province_name,regency_code,region_name_raw,name_flag,year,year_flag,value,value_flag,table_header_raw,table_header_english,page_number,table_number,raw_text_hash
SULAWESI UTARA,,PROPINSI/PROVINCE,,2005,*),"8,814,193.62",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Sulawesi Utara Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in North Sulawesi, 2002 - 2006 (Rupiahs)",25,5,7d3adf062b0c
SULAWESI UTARA,,PROPINSI/PROVINCE,1),2005,*),"8,805,287.12",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Sulawesi Utara Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in North Sulawesi, 2002 - 2006 (Rupiahs)",25,5,ab74aea769bb
SULAWESI TENGAH,01,Banggai Kepulauan,,2005,*),"4,708,371.57",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Sulawesi Tengah Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in Central Sulawesi, 2002 - 2006 (Rupiahs)",26,6,127bd6fdcddb
SULAWESI TENGAH,02,Banggai,,2005,*),"6,470,463.35",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Sulawesi Tengah Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in Central Sulawesi, 2002 - 2006 (Rupiahs)",26,6,105ba38edf24
SULAWESI TENGAH,03,Morowali,,2005,*),"8,124,076.22",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Sulawesi Tengah Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in Central Sulawesi, 2002 - 2006 (Rupiahs)",26,6,ab9e85d1ec9d
SULAWESI TENGAH,,Morowali,1),2005,*),"7,752,403.22",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Sulawesi Tengah Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in Central Sulawesi, 2002 - 2006 (Rupiahs)",26,6,a5164c300b0c
SULAWESI TENGAH,04,Poso,,2005,*),"8,200,155.94",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Sulawesi Tengah Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in Central Sulawesi, 2002 - 2006 (Rupiahs)",26,6,39330a37972c
SULAWESI TENGAH,09,Tojo Una-Una,#),2005,*),"3,191,062.70",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Sulawesi Tengah Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in Central Sulawesi, 2002 - 2006 (Rupiahs)",26,6,f69179989c49
SULAWESI TENGAH,05,Donggala,,2005,*),"7,175,478.49",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Sulawesi Tengah Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in Central Sulawesi, 2002 - 2006 (Rupiahs)",26,6,d6533cbb460f
SULAWESI TENGAH,08,Parigi Moutong,#),2005,*),"8,407,210.80",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Sulawesi Tengah Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in Central Sulawesi, 2002 - 2006 (Rupiahs)",26,6,1c22339a22e1
SULAWESI TENGAH,06,Toli-Toli,,2005,*),"6,927,460.22",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Sulawesi Tengah Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in Central Sulawesi, 2002 - 2006 (Rupiahs)",26,6,098e1da11388
SULAWESI TENGAH,07,Buol,,2005,*),"5,737,227.02",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Sulawesi Tengah Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in Central Sulawesi, 2002 - 2006 (Rupiahs)",26,6,7867ae541839
SULAWESI TENGAH,71,Palu,,2005,*),"9,767,638.83",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Sulawesi Tengah Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in Central Sulawesi, 2002 - 2006 (Rupiahs)",26,6,3243f45d000d
SULAWESI TENGAH,,Jml Kab./Kota Total of Reg./Mun.,,2005,*),"7,222,455.93",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Sulawesi Tengah Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in Central Sulawesi, 2002 - 2006 (Rupiahs)",26,6,bcde709c89b1
SULAWESI TENGAH,,Jml Kab./Kota Total of Reg./Mun.,1),2005,*),"7,194,892.40",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Sulawesi Tengah Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in Central Sulawesi, 2002 - 2006 (Rupiahs)",26,6,ee6a38a27eeb
SULAWESI TENGAH,,PROPINSI/PROVINCE,,2005,*),"7,458,721.94",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Sulawesi Tengah Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in Central Sulawesi, 2002 - 2006 (Rupiahs)",26,6,961b119a3a85
SULAWESI TENGAH,,PROPINSI/PROVINCE,1),2005,*),"7,431,158.42",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Sulawesi Tengah Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in Central Sulawesi, 2002 - 2006 (Rupiahs)",26,6,8a8d179e6059
SULAWESI SELATAN,01,Selayar,,2005,*),"4,365,072.07",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Sulawesi Selatan Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in South Sulawesi, 2002 - 2006 (Rupiahs)",27,7,f223d7fa7c2f
SULAWESI SELATAN,02,Bulukumba,,2005,*),"4,597,429.38",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Sulawesi Selatan Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in South Sulawesi, 2002 - 2006 (Rupiahs)",27,7,43b68161f54c
SULAWESI SELATAN,03,Bantaeng,,2005,*),"4,637,376.96",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Sulawesi Selatan Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in South Sulawesi, 2002 - 2006 (Rupiahs)",27,7,be2049285f47
SULAWESI SELATAN,04,Jeneponto,,2005,*),"3,124,342.25",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Sulawesi Selatan Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in South Sulawesi, 2002 - 2006 (Rupiahs)",27,7,ed90bc101b05
SULAWESI SELATAN,05,Takalar,,2005,*),"3,912,675.15",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Sulawesi Selatan Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in South Sulawesi, 2002 - 2006 (Rupiahs)",27,7,5beb28dc01ed
SULAWESI SELATAN,06,Gowa,,2005,*),"3,704,043.74",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Sulawesi Selatan Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in South Sulawesi, 2002 - 2006 (Rupiahs)",27,7,83a4d3f338c2
SULAWESI SELATAN,07,Sinjai,,2005,*),"5,495,183.63",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Sulawesi Selatan Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in South Sulawesi, 2002 - 2006 (Rupiahs)",27,7,603ce4f18aa6
SULAWESI SELATAN,08,Maros,,2005,*),"4,054,643.97",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Sulawesi Selatan Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in South Sulawesi, 2002 - 2006 (Rupiahs)",27,7,3ba2c3b27337
SULAWESI SELATAN,09,Pangkajene Kepulauan,,2005,*),"8,357,123.02",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Sulawesi Selatan Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in South Sulawesi, 2002 - 2006 (Rupiahs)",27,7,1e32b74b8950
SULAWESI SELATAN,10,Barru,,2005,*),"5,039,515.40",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Sulawesi Selatan Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in South Sulawesi, 2002 - 2006 (Rupiahs)",27,7,a1dd5f2f0cd4
SULAWESI SELATAN,11,Bone,,2005,*),"4,833,725.91",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Sulawesi Selatan Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in South Sulawesi, 2002 - 2006 (Rupiahs)",27,7,9cbf0497e92e
SULAWESI SELATAN,12,Soppeng,,2005,*),"5,456,583.27",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Sulawesi Selatan Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in South Sulawesi, 2002 - 2006 (Rupiahs)",27,7,25369c1434e0
SULAWESI SELATAN,13,Wajo,,2005,*),"6,733,550.91",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Sulawesi Selatan Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in South Sulawesi, 2002 - 2006 (Rupiahs)",27,7,e57cf7a8f9ef
SULAWESI SELATAN,,Wajo,1),2005,*),"6,383,781.20",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Sulawesi Selatan Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in South Sulawesi, 2002 - 2006 (Rupiahs)",27,7,263264037bd3
SULAWESI SELATAN,14,Sidenreng Rappang,,2005,*),"6,132,870.41",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Sulawesi Selatan Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in South Sulawesi, 2002 - 2006 (Rupiahs)",27,7,ed3b8ceb0ed7
SULAWESI SELATAN,15,Pinrang,,2005,*),"7,323,996.59",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Sulawesi Selatan Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in South Sulawesi, 2002 - 2006 (Rupiahs)",27,7,fd001e00b697
SULAWESI SELATAN,16,Enrekang,,2005,*),"4,663,461.45",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Sulawesi Selatan Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in South Sulawesi, 2002 - 2006 (Rupiahs)",27,7,10613bbbdab0
SULAWESI SELATAN,17,Luwu,,2005,*),"5,598,535.80",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Sulawesi Selatan Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in South Sulawesi, 2002 - 2006 (Rupiahs)",27,7,d71dca1898b8
SULAWESI SELATAN,73,Palopo,#),2005,*),"6,911,807.89",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Sulawesi Selatan Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in South Sulawesi, 2002 - 2006 (Rupiahs)",27,7,ea918bac1e6a
SULAWESI SELATAN,18,Tana Toraja,,2005,*),"3,205,411.56",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Sulawesi Selatan Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in South Sulawesi, 2002 - 2006 (Rupiahs)",27,7,dbbc5a131728
SULAWESI SELATAN,22,Luwu Utara,,2005,*),"4,808,666.94",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Sulawesi Selatan Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in South Sulawesi, 2002 - 2006 (Rupiahs)",27,7,8b038cce022e
SULAWESI SELATAN,25,Luwu Timur,#),2005,*),"24,274,301.33",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Sulawesi Selatan Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in South Sulawesi, 2002 - 2006 (Rupiahs)",27,7,6371be58a8ed
SULAWESI SELATAN,71,Makassar,,2005,*),"13,096,576.84",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Sulawesi Selatan Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in South Sulawesi, 2002 - 2006 (Rupiahs)",27,7,3adc26fbe967
SULAWESI SELATAN,72,Pare-Pare,,2005,*),"6,895,533.14",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Sulawesi Selatan Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in South Sulawesi, 2002 - 2006 (Rupiahs)",27,7,2df9acb205ee
SULAWESI SELATAN,,Jml Kab./Kota Total of Reg./Mun.,,2005,*),"6,884,272.00",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Sulawesi Selatan Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in South Sulawesi, 2002 - 2006 (Rupiahs)",27,7,9e30522f856d
SULAWESI SELATAN,,Jml Kab./Kota Total of Reg./Mun.,1),2005,*),"6,866,981.94",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Sulawesi Selatan Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in South Sulawesi, 2002 - 2006 (Rupiahs)",27,7,2f75681791d8
SULAWESI SELATAN,,PROPINSI/PROVINCE,,2005,*),"6,895,813.71",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Sulawesi Selatan Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in South Sulawesi, 2002 - 2006 (Rupiahs)",27,7,fec5edc8ba74
SULAWESI SELATAN,,PROPINSI/PROVINCE,1),2005,*),"6,877,847.55",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Sulawesi Selatan Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in South Sulawesi, 2002 - 2006 (Rupiahs)",27,7,2155607f00ea
SULAWESI TENGGARA,01,Buton,,2005,*),"3,233,285.02",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Sulawesi Tenggara Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in South East Sulawesi, 2002 - 2006 (Rupiahs)",28,8,e6c7a26c7ce4
SULAWESI TENGGARA,72,Baubau,#),2005,*),"7,467,259.62",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Sulawesi Tenggara Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in South East Sulawesi, 2002 - 2006 (Rupiahs)",28,8,df4ba02814ff
SULAWESI TENGGARA,06,Bombana,#),2005,*),"4,878,304.90",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Sulawesi Tenggara Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in South East Sulawesi, 2002 - 2006 (Rupiahs)",28,8,9cadbeab6526
SULAWESI TENGGARA,07,Wakatobi,#),2005,*),"3,706,151.07",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Sulawesi Tenggara Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in South East Sulawesi, 2002 - 2006 (Rupiahs)",28,8,9fec378e99af
SULAWESI TENGGARA,02,Muna,,2005,*),"5,717,789.95",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Sulawesi Tenggara Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in South East Sulawesi, 2002 - 2006 (Rupiahs)",28,8,9a4cb5f95c34
SULAWESI TENGGARA,09,Buton Utara,#),2005,*),-,,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Sulawesi Tenggara Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in South East Sulawesi, 2002 - 2006 (Rupiahs)",28,8,cecfbce26bdd
SULAWESI TENGGARA,03,Konawe,,2005,*),"6,385,696.03",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Sulawesi Tenggara Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in South East Sulawesi, 2002 - 2006 (Rupiahs)",28,8,b0d82a988f27
SULAWESI TENGGARA,05,Konawe Selatan,#),2005,*),"4,816,693.16",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Sulawesi Tenggara Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in South East Sulawesi, 2002 - 2006 (Rupiahs)",28,8,2085ddc1acae
SULAWESI TENGGARA,10,Konawe Utara,#),2005,*),-,,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Sulawesi Tenggara Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in South East Sulawesi, 2002 - 2006 (Rupiahs)",28,8,607e4e66576d
SULAWESI TENGGARA,04,Kolaka,,2005,*),"11,115,642.79",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Sulawesi Tenggara Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in South East Sulawesi, 2002 - 2006 (Rupiahs)",28,8,1aac98111ce2
SULAWESI TENGGARA,08,Kolaka Utara,#),2005,*),"10,889,909.98",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Sulawesi Tenggara Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in South East Sulawesi, 2002 - 2006 (Rupiahs)",28,8,d1d82762fd47
SULAWESI TENGGARA,71,Kendari,,2005,*),"8,394,620.52",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Sulawesi Tenggara Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in South East Sulawesi, 2002 - 2006 (Rupiahs)",28,8,71fb6c38c6fe
SULAWESI TENGGARA,,Jml Kab./Kota Total of Reg./Mun.,,2005,*),"6,627,602.46",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Sulawesi Tenggara Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in South East Sulawesi, 2002 - 2006 (Rupiahs)",28,8,48a24307b774
SULAWESI TENGGARA,,Jml Kab./Kota Total of Reg./Mun.,1),2005,*),"6,627,602.46",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Sulawesi Tenggara Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in South East Sulawesi, 2002 - 2006 (Rupiahs)",28,8,7d8f46461cf0
SULAWESI TENGGARA,,PROPINSI/PROVINCE,,2005,*),"6,612,776.95",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Sulawesi Tenggara Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in South East Sulawesi, 2002 - 2006 (Rupiahs)",28,8,a6f9031e5ee0
SULAWESI TENGGARA,,PROPINSI/PROVINCE,1),2005,*),"6,612,776.95",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Sulawesi Tenggara Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in South East Sulawesi, 2002 - 2006 (Rupiahs)",28,8,e3a2be862ee0
GORONTALO,01,Boalemo,,2005,*),"3,264,833.81",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Gorontalo Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in Gorontalo, 2002 - 2006 (Rupiahs)",29,9,a2d567a7d68c
GORONTALO,03,Pohuwato,#),2005,*),"4,579,906.02",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Gorontalo Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in Gorontalo, 2002 - 2006 (Rupiahs)",29,9,8a650189f25a
GORONTALO,02,Gorontalo,,2005,*),"2,763,795.44",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Gorontalo Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in Gorontalo, 2002 - 2006 (Rupiahs)",29,9,d51e6ab46994
GORONTALO,04,Bone Bolango,#),2005,*),"3,676,859.64",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Gorontalo Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in Gorontalo, 2002 - 2006 (Rupiahs)",29,9,245bafa4d3a8
GORONTALO,05,Gorontalo Utara,#),2005,*),-,,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Gorontalo Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in Gorontalo, 2002 - 2006 (Rupiahs)",29,9,98439d4dcd2e
GORONTALO,71,Gorontalo,,2005,*),"4,724,711.88",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Gorontalo Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in Gorontalo, 2002 - 2006 (Rupiahs)",29,9,958ae09152a8
GORONTALO,,Jml Kab./Kota Total of Reg./Mun.,,2005,*),"3,487,282.05",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Gorontalo Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in Gorontalo, 2002 - 2006 (Rupiahs)",29,9,8c21b4b23331
GORONTALO,,Jml Kab./Kota Total of Reg./Mun.,1),2005,*),"3,487,282.05",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Gorontalo Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in Gorontalo, 2002 - 2006 (Rupiahs)",29,9,be8173d2d14d
GORONTALO,,PROPINSI/PROVINCE,,2005,*),"3,774,297.54",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Gorontalo Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in Gorontalo, 2002 - 2006 (Rupiahs)",29,9,834c2d684867
GORONTALO,,PROPINSI/PROVINCE,1),2005,*),"3,774,297.54",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Gorontalo Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in Gorontalo, 2002 - 2006 (Rupiahs)",29,9,fecdea678b4c
SULAWESI BARAT,01,Majene,,2005,*),"4,855,979.86",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Sulawesi Barat Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in West Sulawesi, 2002 - 2006 (Rupiahs)",30,10,06cf688e7876
SULAWESI BARAT,02,Polewali Mandar,,2005,*),"3,775,965.21",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Sulawesi Barat Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in West Sulawesi, 2002 - 2006 (Rupiahs)",30,10,cabeac3d916d
SULAWESI BARAT,03,Mamasa,#),2005,*),"4,453,809.26",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Sulawesi Barat Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in West Sulawesi, 2002 - 2006 (Rupiahs)",30,10,66f4186e9b6b
SULAWESI BARAT,04,Mamuju,,2005,*),"4,638,682.05",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Sulawesi Barat Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in West Sulawesi, 2002 - 2006 (Rupiahs)",30,10,82deb909a986
SULAWESI BARAT,05,Mamuju Utara,#),2005,*),"6,149,382.15",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Sulawesi Barat Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in West Sulawesi, 2002 - 2006 (Rupiahs)",30,10,f19bd8e4138c
SULAWESI BARAT,,Jml Kab./Kota Total of Reg./Mun.,,2005,*),"5,170,232.45",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Sulawesi Barat Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in West Sulawesi, 2002 - 2006 (Rupiahs)",30,10,f8f6baa3861a
