province_name,regency_code,region_name_raw,name_flag,year,year_flag,value,value_flag,table_header_raw,table_header_english,page_number,table_number,raw_text_hash
RIAU,02,Kab.indragiri Hulu,,2020,,95.933,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Riau Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Riau Province (thousand rupiahss), 2020–2024",4,4,29c0f7d538fb
RIAU,03,Kab.indragiri Hilir,,2020,,99.283,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Riau Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Riau Province (thousand rupiahss), 2020–2024",4,4,f3479460d1b4
RIAU,04,Kab. Pelalawan,,2020,,130.721,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Riau Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Riau Province (thousand rupiahss), 2020–2024",4,4,3cc0985e84f8
RIAU,05,Kab. Siak,,2020,,168.914,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Riau Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Riau Province (thousand rupiahss), 2020–2024",4,4,dbdbdbf88fb5
RIAU,06,Kab. Kampar,,2020,,87.171,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Riau Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Riau Province (thousand rupiahss), 2020–2024",4,4,258a98cdf82b
RIAU,07,Kab. Rokan Hulu,,2020,,64.526,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Riau Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Riau Province (thousand rupiahss), 2020–2024",4,4,79ebb4813633
RIAU,08,Kab. Bengkalis,,2020,,203.160,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Riau Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Riau Province (thousand rupiahss), 2020–2024",4,4,a063e869ffee
RIAU,09,Kab. Rokan Hilir,,2020,,106.888,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Riau Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Riau Province (thousand rupiahss), 2020–2024",4,4,52db28ee7a39
RIAU,10,Kab. Kepulauan Meranti,,2020,,87.958,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Riau Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Riau Province (thousand rupiahss), 2020–2024",4,4,b7d2f0d194bb
RIAU,71,Kota Pekan Baru,,2020,,117.663,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Riau Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Riau Province (thousand rupiahss), 2020–2024",4,4,7a0ffdd241bb
RIAU,73,Kota Dumai,,2020,,115.224,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Riau Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Riau Province (thousand rupiahss), 2020–2024",4,4,3bd2e9ac3637
RIAU,,Jml Kab./Kota Total of Reg./Mun.,,2020,,114.590,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Riau Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Riau Province (thousand rupiahss), 2020–2024",4,4,7b0fa6a6277d
RIAU,,Provinsi/Province,,2020,,114.167,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Riau Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Riau Province (thousand rupiahss), 2020–2024",4,4,0577c26359b4
JAMBI,01,Kab. Kerinci,,2020,,41.859,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jambi Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jambi Province (thousand rupiahss), 2020–2024",5,5,af738c864497
JAMBI,02,Kab. Merangin,,2020,,44.298,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jambi Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jambi Province (thousand rupiahss), 2020–2024",5,5,2031cbb175fa
JAMBI,03,Kab. Sarolangun,,2020,,49.917,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jambi Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jambi Province (thousand rupiahss), 2020–2024",5,5,cd2025867bfd
JAMBI,04,Kab. Batanghari,,2020,,54.600,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jambi Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jambi Province (thousand rupiahss), 2020–2024",5,5,4e5ccbba1984
JAMBI,05,Kab. Muaro Jambi,,2020,,60.848,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jambi Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jambi Province (thousand rupiahss), 2020–2024",5,5,a0492c3388fd
JAMBI,06,Kab. Tanjung Jabung Timur,,2020,,85.307,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jambi Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jambi Province (thousand rupiahss), 2020–2024",5,5,2c1becea6755
JAMBI,07,Kab. Tanjung Jabung Barat,,2020,,117.256,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jambi Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jambi Province (thousand rupiahss), 2020–2024",5,5,0f067b0944ce
JAMBI,08,Kab. Tebo,,2020,,43.753,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jambi Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jambi Province (thousand rupiahss), 2020–2024",5,5,fa274a6b2533
JAMBI,09,Kab. Bungo,,2020,,47.937,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jambi Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jambi Province (thousand rupiahss), 2020–2024",5,5,cfcaa8c9925b
JAMBI,71,Kota Jambi,,2020,,48.731,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jambi Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jambi Province (thousand rupiahss), 2020–2024",5,5,74d83d65d1f3
JAMBI,72,Kota Sungai Penuh,,2020,,78.535,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jambi Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jambi Province (thousand rupiahss), 2020–2024",5,5,b71cc7b355aa
JAMBI,,Jml Kab./Kota Total of Reg./Mun.,,2020,,58.529,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jambi Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jambi Province (thousand rupiahss), 2020–2024",5,5,433c0f52d27c
JAMBI,,Provinsi/Province,,2020,,57.958.,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jambi Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jambi Province (thousand rupiahss), 2020–2024",5,5,7c01298c18bb
SUMATERA SELATAN,01,Kab. Ogan Komering Ulu,,2020,,40.413,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sumatera Selatan Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sumatera Selatan Province (thousand rupiahss), 2020–2024",6,6,24e3f78e0861
SUMATERA SELATAN,02,Kab. Ogan Komering Ilir,,2020,,38.113,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sumatera Selatan Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sumatera Selatan Province (thousand rupiahss), 2020–2024",6,6,9b383bd521a5
SUMATERA SELATAN,03,Kab. Muara Enim,,2020,,94.017,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sumatera Selatan Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sumatera Selatan Province (thousand rupiahss), 2020–2024",6,6,5025ab34038e
SUMATERA SELATAN,04,Kab. Lahat,,2020,,40.199,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sumatera Selatan Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sumatera Selatan Province (thousand rupiahss), 2020–2024",6,6,8eb02a6fd8e1
SUMATERA SELATAN,05,Kab. Musi Rawas,,2020,,48.740,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sumatera Selatan Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sumatera Selatan Province (thousand rupiahss), 2020–2024",6,6,5b4ab286bd2f
SUMATERA SELATAN,06,Kab. Musi Banyuasin,,2020,,106.214,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sumatera Selatan Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sumatera Selatan Province (thousand rupiahss), 2020–2024",6,6,6c7bdd6c1e38
SUMATERA SELATAN,07,Kab. Banyuasin,,2020,,34.853,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sumatera Selatan Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sumatera Selatan Province (thousand rupiahss), 2020–2024",6,6,cbde3df6c703
SUMATERA SELATAN,08,Kab. Ogan Komering Ulu Selatan,,2020,,22.066,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sumatera Selatan Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sumatera Selatan Province (thousand rupiahss), 2020–2024",6,6,53ce3eda19be
SUMATERA SELATAN,09,Kab. Ogan Komering Ulu Timur,,2020,,23.545,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sumatera Selatan Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sumatera Selatan Province (thousand rupiahss), 2020–2024",6,6,30bf12b2ae8d
SUMATERA SELATAN,10,Kab. Ogan Ilir,,2020,,27.246,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sumatera Selatan Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sumatera Selatan Province (thousand rupiahss), 2020–2024",6,6,19b6037aef7b
SUMATERA SELATAN,11,Kab. Empat Lawang,,2020,,15.393,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sumatera Selatan Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sumatera Selatan Province (thousand rupiahss), 2020–2024",6,6,c6bd33632dc9
SUMATERA SELATAN,12,Kab. Penukal Abab Lematang Ilir,,2020,,36.716,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sumatera Selatan Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sumatera Selatan Province (thousand rupiahss), 2020–2024",6,6,4fc1c2c6030d
SUMATERA SELATAN,13,Kab. Musi Rawas Utara,,2020,,38.180,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sumatera Selatan Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sumatera Selatan Province (thousand rupiahss), 2020–2024",6,6,4be2525a55e2
SUMATERA SELATAN,71,Kota Palembang,,2020,,93.281,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sumatera Selatan Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sumatera Selatan Province (thousand rupiahss), 2020–2024",6,6,32eea944217d
SUMATERA SELATAN,72,Kota Prabumulih,,2020,,40.885,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sumatera Selatan Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sumatera Selatan Province (thousand rupiahss), 2020–2024",6,6,fb01284539a2
SUMATERA SELATAN,73,Kota Pagar Alam,,2020,,19.733,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sumatera Selatan Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sumatera Selatan Province (thousand rupiahss), 2020–2024",6,6,6d42448d9610
SUMATERA SELATAN,74,Kota Lubuk Linggau,,2020,,28.786,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sumatera Selatan Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sumatera Selatan Province (thousand rupiahss), 2020–2024",6,6,f4ab68f0ca32
SUMATERA SELATAN,,Jml Kab./Kota Total of Reg./Mun.,,2020,,54.567,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sumatera Selatan Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sumatera Selatan Province (thousand rupiahss), 2020–2024",6,6,3b1d70b0d42d
SUMATERA SELATAN,,Provinsi/Province,,2020,,53.843,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sumatera Selatan Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sumatera Selatan Province (thousand rupiahss), 2020–2024",6,6,9006caed336b
BENGKULU,01,Kab. Bengkulu Selatan,,2020,,35.090,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Bengkulu Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Bengkulu Province (thousand rupiahss), 2020–2024",7,7,73d609d03b21
BENGKULU,02,Kab. Rejang Lebong,,2020,,34.525,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Bengkulu Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Bengkulu Province (thousand rupiahss), 2020–2024",7,7,c94141760b75
BENGKULU,03,Kab. Bengkulu Utara,,2020,,28.443,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Bengkulu Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Bengkulu Province (thousand rupiahss), 2020–2024",7,7,653f5d73fa28
BENGKULU,04,Kab. Kaur,,2020,,28.618,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Bengkulu Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Bengkulu Province (thousand rupiahss), 2020–2024",7,7,a9b9d1b199e9
BENGKULU,05,Kab. Seluma,,2020,,22.827,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Bengkulu Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Bengkulu Province (thousand rupiahss), 2020–2024",7,7,2553753224d4
BENGKULU,06,Kab. Mukomuko,,2020,,27.749,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Bengkulu Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Bengkulu Province (thousand rupiahss), 2020–2024",7,7,ae6a9f6210fb
BENGKULU,07,Kab. Lebong,,2020,,32.006,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Bengkulu Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Bengkulu Province (thousand rupiahss), 2020–2024",7,7,34c46dc89a2a
BENGKULU,08,Kab. Kepahiang,,2020,,29.543,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Bengkulu Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Bengkulu Province (thousand rupiahss), 2020–2024",7,7,55d4aabf5cf3
BENGKULU,09,Kab. Bengkulu Tengah,,2020,,40.149,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Bengkulu Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Bengkulu Province (thousand rupiahss), 2020–2024",7,7,5068a01a2736
BENGKULU,71,Kota Bengkulu,,2020,,63.112,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Bengkulu Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Bengkulu Province (thousand rupiahss), 2020–2024",7,7,19a715e8ea85
BENGKULU,,Jml Kab./Kota Total of Reg./Mun.,,2020,,36.582,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Bengkulu Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Bengkulu Province (thousand rupiahss), 2020–2024",7,7,f9a4e1158634
BENGKULU,,Provinsi/Province,,2020,,36.552,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Bengkulu Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Bengkulu Province (thousand rupiahss), 2020–2024",7,7,7fc3406ab9fe
LAMPUNG,01,Kab. Lampung Barat,,2020,,23.615,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Lampung Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Lampung Province (thousand rupiahss), 2020–2024",8,8,964990df9758
LAMPUNG,02,Kab. Tanggamus,,2020,,24.223,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Lampung Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Lampung Province (thousand rupiahss), 2020–2024",8,8,8a35d41c4439
LAMPUNG,03,Kab. Lampung Selatan,,2020,,41.705,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Lampung Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Lampung Province (thousand rupiahss), 2020–2024",8,8,c4b4fc2fc68a
LAMPUNG,04,Kab. Lampung Timur,,2020,,36.709,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Lampung Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Lampung Province (thousand rupiahss), 2020–2024",8,8,eb62c1455212
LAMPUNG,05,Kab. Lampung Tengah,,2020,,48.862,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Lampung Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Lampung Province (thousand rupiahss), 2020–2024",8,8,22ae083bd58c
LAMPUNG,06,Kab. Lampung Utara,,2020,,37.550,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Lampung Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Lampung Province (thousand rupiahss), 2020–2024",8,8,f0e956dbb4a7
LAMPUNG,07,Kab. Way Kanan,,2020,,29.594,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Lampung Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Lampung Province (thousand rupiahss), 2020–2024",8,8,91ab0208ccfb
LAMPUNG,08,Kab. Tulang Bawang,,2020,,53.689,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Lampung Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Lampung Province (thousand rupiahss), 2020–2024",8,8,a57b2a654fa2
LAMPUNG,09,Kab. Pesawaran,,2020,,34.047,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Lampung Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Lampung Province (thousand rupiahss), 2020–2024",8,8,6c45cb3beeeb
