province_name,regency_code,region_name_raw,name_flag,year,year_flag,value,value_flag,table_header_raw,table_header_english,page_number,table_number,raw_text_hash
RIAU,04,Kab. Pelalawan,,2011,,2 6.921,,"PDRB Provinsi Riau Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Riau Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",4,4,9dceb2888410
RIAU,05,Kab. Siak,,2011,,6 7.447,,"PDRB Provinsi Riau Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Riau Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",4,4,20fc95cd5b63
RIAU,06,Kab. Kampar,,2011,,4 6.393,,"PDRB Provinsi Riau Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Riau Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",4,4,87c445a47380
RIAU,07,Kab. Rokan Hulu,,2011,,1 8.093,,"PDRB Provinsi Riau Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Riau Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",4,4,877068a15fd4
RIAU,08,Kab. Bengkalis,,2011,,1 23.151,,"PDRB Provinsi Riau Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Riau Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",4,4,193142164243
RIAU,09,Kab. Rokan Hilir,,2011,,4 9.757p,,"PDRB Provinsi Riau Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Riau Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",4,4,5b820cd7b3bf
RIAU,10,Kab. Kepulauan Meranti,,2011,,1 0b.276,,"PDRB Provinsi Riau Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Riau Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",4,4,36ab2fda0f8a
RIAU,71,Kota Pekan Baru,,2011,,4 8.192,,"PDRB Provinsi Riau Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Riau Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",4,4,34f7d319b115
RIAU,73,Kota Dumai,,2011,,1 8.406,,"PDRB Provinsi Riau Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Riau Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",4,4,69acc16d7895
RIAU,,Jml Kab./Kota Total of Reg./Mun.,,2011,,4 85.296,,"PDRB Provinsi Riau Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Riau Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",4,4,8e9fbd232733
RIAU,,Provinsi/Province,,2011,,4 85.649,,"PDRB Provinsi Riau Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Riau Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",4,4,60c56a018aa5
JAMBI,01,Kab. Kerinci,,2011,,4 .210,,"PDRB Provinsi Jambi Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Jambi Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",5,5,ddc49472eee3
JAMBI,02,Kab. Merangin,,2011,,6 .710,,"PDRB Provinsi Jambi Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Jambi Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",5,5,9a6c01dd9617
JAMBI,03,Kab. Sarolangun,,2011,,7 .542,,"PDRB Provinsi Jambi Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Jambi Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",5,5,5e1ad5a7ec34
JAMBI,04,Kab. Batanghari,,2011,,7 .893,,"PDRB Provinsi Jambi Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Jambi Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",5,5,4373d89a3773
JAMBI,05,Kab. Muaro Jambi,,2011,,1 0.705,,"PDRB Provinsi Jambi Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Jambi Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",5,5,61d1057e21d3
JAMBI,06,Kab. Tanjung Jabung Timur,,2011,,1 4.224,,"PDRB Provinsi Jambi Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Jambi Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",5,5,f2d06c3bfdda
JAMBI,07,Kab. Tanjung Jabung Barat,,2011,,2 1.803,,"PDRB Provinsi Jambi Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Jambi Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",5,5,e6248a85f6a5
JAMBI,08,Kab. Tebo,,2011,,6 .624,,"PDRB Provinsi Jambi Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Jambi Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",5,5,ce2696468d89
JAMBI,09,Kab. Bungo,,2011,,7 .971p,,"PDRB Provinsi Jambi Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Jambi Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",5,5,66d05876f9f2
JAMBI,71,Kota Jambi,,2011,,1 2b.816,,"PDRB Provinsi Jambi Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Jambi Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",5,5,c25313923f41
JAMBI,72,Kota Sungai Penuh,,2011,,2 .941,,"PDRB Provinsi Jambi Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Jambi Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",5,5,4f8d702aa0fb
JAMBI,,Jml Kab./Kota Total of Reg./Mun.,,2011,,1 03.439,,"PDRB Provinsi Jambi Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Jambi Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",5,5,4ee9f69a1ba2
JAMBI,,Provinsi/Province,,2011,,1 03.523,,"PDRB Provinsi Jambi Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Jambi Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",5,5,5693aab101a8
SUMATERA SELATAN,01,Kab. Ogan Komering Ulu,,2011,,7 .660,,"PDRB Provinsi Sumatera Selatan Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Sumatera Selatan Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",6,6,74c224930d72
SUMATERA SELATAN,02,Kab. Ogan Komering Ilir,,2011,,1 4.347,,"PDRB Provinsi Sumatera Selatan Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Sumatera Selatan Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",6,6,c5885d18dbf9
SUMATERA SELATAN,03,Kab. Muara Enim,,2011,,3 0.931,,"PDRB Provinsi Sumatera Selatan Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Sumatera Selatan Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",6,6,f541cf43d82d
SUMATERA SELATAN,12,Kab. Penukal Abab Lematang Ilir,#),2011,,-,,"PDRB Provinsi Sumatera Selatan Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Sumatera Selatan Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",6,6,33ce8691685e
SUMATERA SELATAN,04,Kab. Lahat,,2011,,9 .952,,"PDRB Provinsi Sumatera Selatan Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Sumatera Selatan Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",6,6,8c1aeefabd50
SUMATERA SELATAN,05,Kab. Musi Rawas,,2011,,1 4.765,,"PDRB Provinsi Sumatera Selatan Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Sumatera Selatan Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",6,6,9b755e372261
SUMATERA SELATAN,13,Kab. Musi Rawas Utara,#),2011,,-,,"PDRB Provinsi Sumatera Selatan Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Sumatera Selatan Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",6,6,beddebac0c7a
SUMATERA SELATAN,06,Kab. Musi Banyuasin,,2011,,3 8.229,,"PDRB Provinsi Sumatera Selatan Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Sumatera Selatan Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",6,6,2779f3bbd3f4
SUMATERA SELATAN,07,Kab. Banyuasin,,2011,,1 4.202,,"PDRB Provinsi Sumatera Selatan Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Sumatera Selatan Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",6,6,aeeb6d8b60c5
SUMATERA SELATAN,08,Kab. Ogan Komering Ulu Selatan,,2011,,4 .134p,,"PDRB Provinsi Sumatera Selatan Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Sumatera Selatan Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",6,6,bd2febc4f310
SUMATERA SELATAN,09,Kab. Ogan Komering Ulu Timur,,2011,,6 .978,,"PDRB Provinsi Sumatera Selatan Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Sumatera Selatan Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",6,6,8800cf52dd47
SUMATERA SELATAN,10,Kab. Ogan Ilir,,2011,,5 .089,,"PDRB Provinsi Sumatera Selatan Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Sumatera Selatan Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",6,6,322e24ad585d
SUMATERA SELATAN,11,Kab. Empat Lawang,,2011,,2 .613,,"PDRB Provinsi Sumatera Selatan Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Sumatera Selatan Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",6,6,0ccbed8798e1
SUMATERA SELATAN,71,Kota Palembang,,2011,,6 7.799,,"PDRB Provinsi Sumatera Selatan Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Sumatera Selatan Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",6,6,16f033f48ddf
SUMATERA SELATAN,72,Kota Prabumulih,,2011,,3 .458,,"PDRB Provinsi Sumatera Selatan Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Sumatera Selatan Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",6,6,b87c3762ab95
SUMATERA SELATAN,73,Kota Pagar Alam,,2011,,1 .634,,"PDRB Provinsi Sumatera Selatan Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Sumatera Selatan Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",6,6,b25924c3c2f5
SUMATERA SELATAN,74,Kota Lubuk Linggau,,2011,,2 .953,,"PDRB Provinsi Sumatera Selatan Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Sumatera Selatan Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",6,6,a1c362145ed0
SUMATERA SELATAN,,Jml Kab./Kota Total of Reg./Mun.,,2011,,2 24.743,,"PDRB Provinsi Sumatera Selatan Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Sumatera Selatan Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",6,6,b53d5451ec5d
SUMATERA SELATAN,,Provinsi/Province,,2011,,2 26.667,,"PDRB Provinsi Sumatera Selatan Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Sumatera Selatan Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",6,6,43a0d4d777a2
BENGKULU,01,Kab. Bengkulu Selatan,,2011,,2 .534,,"PDRB Provinsi Bengkulu Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Bengkulu Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",7,7,0801778e509b
BENGKULU,02,Kab. Rejang Lebong,,2011,,4 .263,,"PDRB Provinsi Bengkulu Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Bengkulu Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",7,7,7151bf5acb3a
BENGKULU,03,Kab. Bengkulu Utara,,2011,,3 .669,,"PDRB Provinsi Bengkulu Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Bengkulu Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",7,7,2f58a64b27e3
BENGKULU,04,Kab. Kaur,,2011,,1 .563,,"PDRB Provinsi Bengkulu Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Bengkulu Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",7,7,e76418daeda3
BENGKULU,05,Kab. Seluma,,2011,,2 .041,,"PDRB Provinsi Bengkulu Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Bengkulu Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",7,7,82a4b1f063e4
BENGKULU,06,Kab. Mukomuko,,2011,,2 .284,,"PDRB Provinsi Bengkulu Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Bengkulu Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",7,7,38e55f3b8ea9
BENGKULU,07,Kab. Lebong,,2011,,1 .504,,"PDRB Provinsi Bengkulu Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Bengkulu Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",7,7,7a6780798f4c
BENGKULU,08,Kab. Kepahiang,,2011,,1 .914,,"PDRB Provinsi Bengkulu Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Bengkulu Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",7,7,1b74ba549506
BENGKULU,09,Kab. Bengkulu Tengah,,2011,,2 .060p,,"PDRB Provinsi Bengkulu Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Bengkulu Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",7,7,1cdceb81661f
BENGKULU,71,Kota Bengkulu,,2011,,1 0b.029,,"PDRB Provinsi Bengkulu Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Bengkulu Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",7,7,357ee13a144f
BENGKULU,,Jml Kab./Kota Total of Reg./Mun.,,2011,,3 1.861,,"PDRB Provinsi Bengkulu Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Bengkulu Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",7,7,1dc1f8775ad4
BENGKULU,,Provinsi/Province,,2011,,3 2.200,,"PDRB Provinsi Bengkulu Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Bengkulu Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",7,7,c2b6bb326587
LAMPUNG,01,Kab. Lampung Barat,,2011,,5 .571,,"PDRB Provinsi Lampung Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Lampung Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",8,8,e64f9129ea19
LAMPUNG,13,Kab. Pesisir Barat,#),2011,,-,,"PDRB Provinsi Lampung Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Lampung Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",8,8,fb8c522ba806
LAMPUNG,02,Kab. Tanggamus,,2011,,7 .248,,"PDRB Provinsi Lampung Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Lampung Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",8,8,ca5a96f0d55c
LAMPUNG,03,Kab. Lampung Selatan,,2011,,2 0.673,,"PDRB Provinsi Lampung Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Lampung Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",8,8,c9cf9ddb63a8
LAMPUNG,04,Kab. Lampung Timur,,2011,,2 1.892,,"PDRB Provinsi Lampung Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Lampung Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",8,8,a3c28fa544a5
LAMPUNG,05,Kab. Lampung Tengah,,2011,,3 2.731,,"PDRB Provinsi Lampung Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Lampung Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",8,8,7a555179f0b7
LAMPUNG,06,Kab. Lampung Utara,,2011,,1 1.442,,"PDRB Provinsi Lampung Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Lampung Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",8,8,2f6eab31c376
LAMPUNG,07,Kab. Way Kanan,,2011,,6 .789,,"PDRB Provinsi Lampung Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Lampung Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",8,8,f2d5ac3963b9
LAMPUNG,08,Kab. Tulang Bawang,,2011,,1 0.919,,"PDRB Provinsi Lampung Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Lampung Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",8,8,897b0bf14158
LAMPUNG,09,Kab. Pesawaran,,2011,,7 .943,,"PDRB Provinsi Lampung Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Lampung Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",8,8,296adb98f4af
LAMPUNG,10,Kab. Pringsewu,,2011,,5 .314,,"PDRB Provinsi Lampung Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Lampung Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",8,8,7ffc56485494
LAMPUNG,11,Kab. Mesuji,,2011,,4 .897,,"PDRB Provinsi Lampung Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Lampung Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",8,8,2ab66ce1bfbd
LAMPUNG,12,Kab. Tulang Bawang Barat,,2011,,5 .476,,"PDRB Provinsi Lampung Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Lampung Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",8,8,d1208bca7b46
LAMPUNG,71,Kota Bandar Lampung,,2011,,2 4.879,,"PDRB Provinsi Lampung Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Lampung Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",8,8,aaf6b6761ff4
LAMPUNG,72,Kota Metro,,2011,,2 .842,,"PDRB Provinsi Lampung Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Lampung Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",8,8,4d0754c98303
LAMPUNG,,Jml Kab./Kota Total of Reg./Mun.,,2011,,1 68.616,,"PDRB Provinsi Lampung Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Lampung Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",8,8,1ef9cc92d20a
LAMPUNG,,Provinsi/Province,,2011,,1 70.047,,"PDRB Provinsi Lampung Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Lampung Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",8,8,af8dc3dad5e8
KEPULAUAN BANGKA BELITUNG,01,Kab. Bangka,,2011,,7 .554,,"PDRB Provinsi Kepulauan Bangka Belitung Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Kepulauan Bangka Belitung Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",9,9,22ef027a1299
KEPULAUAN BANGKA BELITUNG,02,Kab. Belitung,,2011,,4 .719,,"PDRB Provinsi Kepulauan Bangka Belitung Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Kepulauan Bangka Belitung Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",9,9,3bd1a2608cab
KEPULAUAN BANGKA BELITUNG,03,Kab. Bangka Barat,,2011,,7 .640,,"PDRB Provinsi Kepulauan Bangka Belitung Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Kepulauan Bangka Belitung Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",9,9,61d8b08551e3
KEPULAUAN BANGKA BELITUNG,04,Kab. Bangka Tengah,,2011,,5 .083,,"PDRB Provinsi Kepulauan Bangka Belitung Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Kepulauan Bangka Belitung Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",9,9,d023d6b79753
KEPULAUAN BANGKA BELITUNG,05,Kab. Bangka Selatan,,2011,,4 .741,,"PDRB Provinsi Kepulauan Bangka Belitung Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Kepulauan Bangka Belitung Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",9,9,07d4e224a61f
KEPULAUAN BANGKA BELITUNG,06,Kab. Belitung Timur,,2011,,4 .024,,"PDRB Provinsi Kepulauan Bangka Belitung Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Kepulauan Bangka Belitung Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",9,9,b1cb91e7321f
KEPULAUAN BANGKA BELITUNG,71,Kota Pangkal Pinang,,2011,,6 b.595,,"PDRB Provinsi Kepulauan Bangka Belitung Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Kepulauan Bangka Belitung Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",9,9,c17527fbeacf
