province_name,regency_code,region_name_raw,name_flag,year,year_flag,value,value_flag,table_header_raw,table_header_english,page_number,table_number,raw_text_hash
RIAU,07,Kab. Rokan Hulu,,2017,,3 0.992,,"PDRB Provinsi Riau Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Riau Province at Current Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",4,4,f7303833f019
RIAU,08,Kab. Bengkalis,,2017,,1 32.978,,"PDRB Provinsi Riau Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Riau Province at Current Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",4,4,b7f26fa6d199
RIAU,09,Kab. Rokan Hilir,,2017,,7 3.997,,"PDRB Provinsi Riau Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Riau Province at Current Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",4,4,ccb5666a7162
RIAU,10,Kab. Kepulauan Meranti,,2017,,1 6.726,,"PDRB Provinsi Riau Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Riau Province at Current Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",4,4,a0996af71512
RIAU,71,Kota Pekan Baru,,2017,,1 01.113,,"PDRB Provinsi Riau Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Riau Province at Current Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",4,4,59e609b2064e
RIAU,73,Kota Dumai,,2017,,3 0.343,,"PDRB Provinsi Riau Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Riau Province at Current Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",4,4,be0cc68e341b
RIAU,,Jml Kab./Kota Total of Reg./Mun.,,2017,,7 10.257,,"PDRB Provinsi Riau Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Riau Province at Current Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",4,4,e93e67d50f1b
RIAU,,Provinsi/Province,,2017,,7 04.705,,"PDRB Provinsi Riau Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Riau Province at Current Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",4,4,23e96e438618
JAMBI,01,Kab. Kerinci,,2017,,8 .876,,"PDRB Provinsi Jambi Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Jambi Province at Current Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",5,5,5d39768251fc
JAMBI,02,Kab. Merangin,,2017,,1 3.519,,"PDRB Provinsi Jambi Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Jambi Province at Current Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",5,5,e551ecaf9438
JAMBI,03,Kab. Sarolangun,,2017,,1 3.452,,"PDRB Provinsi Jambi Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Jambi Province at Current Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",5,5,a0c07fe8f853
JAMBI,04,Kab. Batanghari,,2017,,1 4.695,,"PDRB Provinsi Jambi Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Jambi Province at Current Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",5,5,4ef5e74366d3
JAMBI,05,Kab. Muaro Jambi,,2017,,2 1.335,,"PDRB Provinsi Jambi Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Jambi Province at Current Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",5,5,fbd7c5746e6f
JAMBI,06,Kab. Tanjung Jabung Timur,,2017,,2 1.044,,"PDRB Provinsi Jambi Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Jambi Province at Current Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",5,5,4c941921857e
JAMBI,07,Kab. Tanjung Jabung Barat,,2017,,3 5.671,,"PDRB Provinsi Jambi Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Jambi Province at Current Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",5,5,97743c271fa4
JAMBI,08,Kab. Tebo,,2017,,1 2.982,,"PDRB Provinsi Jambi Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Jambi Province at Current Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",5,5,85ed692e54e8
JAMBI,09,Kab. Bungo,,2017,,1 6.023,,"PDRB Provinsi Jambi Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Jambi Province at Current Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",5,5,03584498f772
JAMBI,71,Kota Jambi,,2017,,2 6.293,,"PDRB Provinsi Jambi Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Jambi Province at Current Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",5,5,ce07b482afa9
JAMBI,72,Kota Sungai Penuh,,2017,,6 .371,,"PDRB Provinsi Jambi Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Jambi Province at Current Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",5,5,67fc079b8993
JAMBI,,Jml Kab./Kota Total of Reg./Mun.,,2017,,1 90.261,,"PDRB Provinsi Jambi Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Jambi Province at Current Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",5,5,d11e0d7e6989
JAMBI,,Provinsi/Province,,2017,,1 89.788,,"PDRB Provinsi Jambi Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Jambi Province at Current Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",5,5,81cee12b5fb2
SUMATERA SELATAN,01,Kab. Ogan Komering Ulu,,2017,,1 2.374,,"PDRB Provinsi Sumatera Selatan Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Sumatera Selatan Province at Current Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",6,6,875ddd65de7b
SUMATERA SELATAN,02,Kab. Ogan Komering Ilir,,2017,,2 5.096,,"PDRB Provinsi Sumatera Selatan Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Sumatera Selatan Province at Current Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",6,6,a4caa1767b0f
SUMATERA SELATAN,03,Kab. Muara Enim,,2017,,4 5.783,,"PDRB Provinsi Sumatera Selatan Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Sumatera Selatan Province at Current Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",6,6,2af69f0735de
SUMATERA SELATAN,04,Kab. Lahat,,2017,,1 5.035,,"PDRB Provinsi Sumatera Selatan Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Sumatera Selatan Province at Current Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",6,6,739010f3d3f1
SUMATERA SELATAN,05,Kab. Musi Rawas,,2017,,1 5.877,,"PDRB Provinsi Sumatera Selatan Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Sumatera Selatan Province at Current Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",6,6,53423e4848e3
SUMATERA SELATAN,06,Kab. Musi Banyuasin,,2017,,5 6.020,,"PDRB Provinsi Sumatera Selatan Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Sumatera Selatan Province at Current Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",6,6,00ba723f9d15
SUMATERA SELATAN,07,Kab. Banyuasin,,2017,,2 4.501,,"PDRB Provinsi Sumatera Selatan Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Sumatera Selatan Province at Current Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",6,6,f0a591a2b89b
SUMATERA SELATAN,08,Kab. Ogan Komering Ulu Selatan,,2017,,7 .592,,"PDRB Provinsi Sumatera Selatan Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Sumatera Selatan Province at Current Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",6,6,be0f7e6d7ad1
SUMATERA SELATAN,09,Kab. Ogan Komering Ulu Timur,,2017,,1 2.824,,"PDRB Provinsi Sumatera Selatan Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Sumatera Selatan Province at Current Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",6,6,b22b499cf6fa
SUMATERA SELATAN,10,Kab. Ogan Ilir,,2017,,9 .514,,"PDRB Provinsi Sumatera Selatan Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Sumatera Selatan Province at Current Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",6,6,57b7b4a3d8fe
SUMATERA SELATAN,11,Kab. Empat Lawang,,2017,,4 .407,,"PDRB Provinsi Sumatera Selatan Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Sumatera Selatan Province at Current Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",6,6,292ca2eb884c
SUMATERA SELATAN,12,Kab. Penukal Abab Lematang Ilir,,2017,,5 .846,,"PDRB Provinsi Sumatera Selatan Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Sumatera Selatan Province at Current Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",6,6,8754826627bb
SUMATERA SELATAN,13,Kab. Musi Rawas Utara,,2017,,6 .393,,"PDRB Provinsi Sumatera Selatan Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Sumatera Selatan Province at Current Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",6,6,d1226b12464b
SUMATERA SELATAN,71,Kota Palembang,,2017,,1 29.400,,"PDRB Provinsi Sumatera Selatan Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Sumatera Selatan Province at Current Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",6,6,14da22f68f22
SUMATERA SELATAN,72,Kota Prabumulih,,2017,,6 .586,,"PDRB Provinsi Sumatera Selatan Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Sumatera Selatan Province at Current Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",6,6,50f7747ba9c7
SUMATERA SELATAN,73,Kota Pagar Alam,,2017,,2 .549,,"PDRB Provinsi Sumatera Selatan Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Sumatera Selatan Province at Current Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",6,6,a60d074bda46
SUMATERA SELATAN,74,Kota Lubuk Linggau,,2017,,5 .636,,"PDRB Provinsi Sumatera Selatan Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Sumatera Selatan Province at Current Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",6,6,4c6dd9075165
SUMATERA SELATAN,,Jml Kab./Kota Total of Reg./Mun.,,2017,,3 85.436,,"PDRB Provinsi Sumatera Selatan Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Sumatera Selatan Province at Current Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",6,6,3bc561817b43
SUMATERA SELATAN,,Provinsi/Province,,2017,,3 82.886,,"PDRB Provinsi Sumatera Selatan Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Sumatera Selatan Province at Current Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",6,6,951cd320abf2
BENGKULU,01,Kab. Bengkulu Selatan,,2017,,4 .873,,"PDRB Provinsi Bengkulu Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Bengkulu Province at Current Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",7,7,b994ffae229d
BENGKULU,02,Kab. Rejang Lebong,,2017,,7 .947,,"PDRB Provinsi Bengkulu Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Bengkulu Province at Current Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",7,7,a967d2c3221c
BENGKULU,03,Kab. Bengkulu Utara,,2017,,6 .978,,"PDRB Provinsi Bengkulu Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Bengkulu Province at Current Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",7,7,c817113a95a5
BENGKULU,04,Kab. Kaur,,2017,,2 .967,,"PDRB Provinsi Bengkulu Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Bengkulu Province at Current Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",7,7,1e59126fe207
BENGKULU,05,Kab. Seluma,,2017,,3 .840,,"PDRB Provinsi Bengkulu Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Bengkulu Province at Current Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",7,7,25e7c5a95b91
BENGKULU,06,Kab. Mukomuko,,2017,,4 .335,,"PDRB Provinsi Bengkulu Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Bengkulu Province at Current Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",7,7,6fe70f4b4958
BENGKULU,07,Kab. Lebong,,2017,,2 .860,,"PDRB Provinsi Bengkulu Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Bengkulu Province at Current Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",7,7,00a02dcc3972
BENGKULU,08,Kab. Kepahiang,,2017,,3 .637,,"PDRB Provinsi Bengkulu Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Bengkulu Province at Current Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",7,7,265c4e33edf2
BENGKULU,09,Kab. Bengkulu Tengah,,2017,,3 .903,,"PDRB Provinsi Bengkulu Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Bengkulu Province at Current Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",7,7,329ba2cddbd6
BENGKULU,71,Kota Bengkulu,,2017,,1 9.277,,"PDRB Provinsi Bengkulu Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Bengkulu Province at Current Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",7,7,6645261aac7f
BENGKULU,,Jml Kab./Kota Total of Reg./Mun.,,2017,,6 0.617,,"PDRB Provinsi Bengkulu Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Bengkulu Province at Current Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",7,7,0665d7673389
BENGKULU,,Provinsi/Province,,2017,,6 0.658,,"PDRB Provinsi Bengkulu Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Bengkulu Province at Current Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",7,7,a575a4efaf61
LAMPUNG,01,Kab. Lampung Barat,,2017,,6 .116,,"PDRB Provinsi Lampung Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Lampung Province at Current Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",8,8,1cf2f6d5e052
LAMPUNG,02,Kab. Tanggamus,,2017,,1 3.415,,"PDRB Provinsi Lampung Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Lampung Province at Current Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",8,8,62fcf842602e
LAMPUNG,03,Kab. Lampung Selatan,,2017,,3 8.322,,"PDRB Provinsi Lampung Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Lampung Province at Current Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",8,8,93031abcb785
LAMPUNG,04,Kab. Lampung Timur,,2017,,3 6.143,,"PDRB Provinsi Lampung Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Lampung Province at Current Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",8,8,6e6e2b29b4ed
LAMPUNG,05,Kab. Lampung Tengah,,2017,,6 0.955,,"PDRB Provinsi Lampung Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Lampung Province at Current Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",8,8,f72447adcde4
LAMPUNG,06,Kab. Lampung Utara,,2017,,2 0.533,,"PDRB Provinsi Lampung Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Lampung Province at Current Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",8,8,99d9b4b13470
LAMPUNG,07,Kab. Way Kanan,,2017,,1 2.109,,"PDRB Provinsi Lampung Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Lampung Province at Current Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",8,8,3f10768978e7
LAMPUNG,08,Kab. Tulang Bawang,,2017,,1 9.861,,"PDRB Provinsi Lampung Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Lampung Province at Current Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",8,8,b04a51440372
LAMPUNG,09,Kab. Pesawaran,,2017,,1 3.994,,"PDRB Provinsi Lampung Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Lampung Province at Current Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",8,8,60d5ccb9fa0e
LAMPUNG,10,Kab. Pringsewu,,2017,,9 .686,,"PDRB Provinsi Lampung Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Lampung Province at Current Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",8,8,e08111bf1f32
LAMPUNG,11,Kab. Mesuji,,2017,,8 .932,,"PDRB Provinsi Lampung Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Lampung Province at Current Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",8,8,9415cf034ffe
LAMPUNG,12,Kab. Tulang Bawang Barat,,2017,,9 .854,,"PDRB Provinsi Lampung Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Lampung Province at Current Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",8,8,80b457fd80fa
LAMPUNG,13,Kab. Pesisir Barat,,2017,,3 .948,,"PDRB Provinsi Lampung Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Lampung Province at Current Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",8,8,fb8dc39fabea
LAMPUNG,71,Kota Bandar Lampung,,2017,,5 0.083,,"PDRB Provinsi Lampung Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Lampung Province at Current Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",8,8,7fc041292cf9
LAMPUNG,72,Kota Metro,,2017,,5 .482,,"PDRB Provinsi Lampung Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Lampung Province at Current Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",8,8,181913f5db82
LAMPUNG,,Jml Kab./Kota Total of Reg./Mun.,,2017,,3 09.433,,"PDRB Provinsi Lampung Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Lampung Province at Current Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",8,8,60d6d7558336
LAMPUNG,,Provinsi/Province,,2017,,3 06.700,,"PDRB Provinsi Lampung Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Lampung Province at Current Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",8,8,68dd7c044832
KEPULAUAN BANGKA BELITUNG,01,Kab. Bangka,,2017,,1 2.808,,"PDRB Provinsi Kepulauan Bangka Belitung Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Kepulauan Bangka Belitung Province at Current Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",9,9,24466af8c555
KEPULAUAN BANGKA BELITUNG,02,Kab. Belitung,,2017,,8 .740,,"PDRB Provinsi Kepulauan Bangka Belitung Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Kepulauan Bangka Belitung Province at Current Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",9,9,fa8a61458c22
KEPULAUAN BANGKA BELITUNG,03,Kab. Bangka Barat,,2017,,1 3.221,,"PDRB Provinsi Kepulauan Bangka Belitung Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Kepulauan Bangka Belitung Province at Current Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",9,9,db2d9889bf66
KEPULAUAN BANGKA BELITUNG,04,Kab. Bangka Tengah,,2017,,7 .972,,"PDRB Provinsi Kepulauan Bangka Belitung Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Kepulauan Bangka Belitung Province at Current Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",9,9,9e110c7b434e
KEPULAUAN BANGKA BELITUNG,05,Kab. Bangka Selatan,,2017,,8 .165,,"PDRB Provinsi Kepulauan Bangka Belitung Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Kepulauan Bangka Belitung Province at Current Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",9,9,f0f7cf264bdf
KEPULAUAN BANGKA BELITUNG,06,Kab. Belitung Timur,,2017,,7 .152,,"PDRB Provinsi Kepulauan Bangka Belitung Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Kepulauan Bangka Belitung Province at Current Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",9,9,4bef9fe62e5a
KEPULAUAN BANGKA BELITUNG,71,Kota Pangkal Pinang,,2017,,1 2.109,,"PDRB Provinsi Kepulauan Bangka Belitung Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Kepulauan Bangka Belitung Province at Current Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",9,9,d017dececea5
