province_name,regency_code,region_name_raw,name_flag,year,year_flag,value,value_flag,table_header_raw,table_header_english,page_number,table_number,raw_text_hash
SUMATERA BARAT,06,Kab. Padang Pariaman,,2008,,1 3.279,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sumatera Barat Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, in Sumatera Barat province, 2008 - 2012 (Thousand Rupiahs)",5,3,e65281c04d0b
SUMATERA BARAT,07,Kab. Agam,,2008,,11.632,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sumatera Barat Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, in Sumatera Barat province, 2008 - 2012 (Thousand Rupiahs)",5,3,cb6f86fa0a54
SUMATERA BARAT,08,Kab. Lima Puluh Koto,,2008,,1 4.698,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sumatera Barat Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, in Sumatera Barat province, 2008 - 2012 (Thousand Rupiahs)",5,3,28c80f11bb85
SUMATERA BARAT,09,Kab. Pasaman,,2008,,10.408,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sumatera Barat Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, in Sumatera Barat province, 2008 - 2012 (Thousand Rupiahs)",5,3,b09ec63c9dbe
SUMATERA BARAT,10,Kab. Solok Selatan,,2008,,7.712,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sumatera Barat Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, in Sumatera Barat province, 2008 - 2012 (Thousand Rupiahs)",5,3,1f4e97ed4f5a
SUMATERA BARAT,11,Kab. Dharmas Raya,,2008,,1 1.671,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sumatera Barat Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, in Sumatera Barat province, 2008 - 2012 (Thousand Rupiahs)",5,3,088b55c01a58
SUMATERA BARAT,12,Kab. Pasaman Barat,,2008,,1 3.918,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sumatera Barat Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, in Sumatera Barat province, 2008 - 2012 (Thousand Rupiahs)",5,3,2b5ee0f451ce
SUMATERA BARAT,71,Kota Padang,,2008,,2 4.864,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sumatera Barat Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, in Sumatera Barat province, 2008 - 2012 (Thousand Rupiahs)",5,3,5c9fdea1a655
SUMATERA BARAT,72,Kota Solok,,2008,,15.548,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sumatera Barat Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, in Sumatera Barat province, 2008 - 2012 (Thousand Rupiahs)",5,3,115019d9fb61
SUMATERA BARAT,73,Kota Sawah Lunto,,2008,,1 5.463,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sumatera Barat Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, in Sumatera Barat province, 2008 - 2012 (Thousand Rupiahs)",5,3,5737a4c9c64b
SUMATERA BARAT,74,Kota Padang Panjang,,2008,,1 5.466,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sumatera Barat Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, in Sumatera Barat province, 2008 - 2012 (Thousand Rupiahs)",5,3,a3aa52922ec2
SUMATERA BARAT,75,Kota Bukittinggi,,2008,,1 6.124,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sumatera Barat Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, in Sumatera Barat province, 2008 - 2012 (Thousand Rupiahs)",5,3,1aae79008e11
SUMATERA BARAT,76,Kota Payakumbuh,,2008,,1 3.274,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sumatera Barat Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, in Sumatera Barat province, 2008 - 2012 (Thousand Rupiahs)",5,3,6e0fa2b47e5b
SUMATERA BARAT,77,Kota Pariaman,,2008,,1 6.526,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sumatera Barat Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, in Sumatera Barat province, 2008 - 2012 (Thousand Rupiahs)",5,3,1ff87207befb
SUMATERA BARAT,,Jml Kab./Kota Total of Reg./Mun.,,2008,,14.508,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sumatera Barat Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, in Sumatera Barat province, 2008 - 2012 (Thousand Rupiahs)",5,3,61611240a8ac
SUMATERA BARAT,,Jml Kab./Kota Total of Reg./Mun.,1),2008,,14.508,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sumatera Barat Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, in Sumatera Barat province, 2008 - 2012 (Thousand Rupiahs)",5,3,10e20dd881cd
SUMATERA BARAT,,Provinsi/Province,,2008,,1 4.955,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sumatera Barat Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, in Sumatera Barat province, 2008 - 2012 (Thousand Rupiahs)",5,3,e8d5994920a9
SUMATERA BARAT,,Provinsi/Province,1),2008,,14.955,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sumatera Barat Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, in Sumatera Barat province, 2008 - 2012 (Thousand Rupiahs)",5,3,7ce900297ef9
RIAU,01,Kab. Kuantan Singingi,,2008,,3 6.333,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Riau Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, in Riau province, 2008 - 2012 (Thousand Rupiahs)",6,4,63d1cb578e8b
RIAU,,Kab. Indragiri Hulu,1),2008,,35.609,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Riau Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, in Riau province, 2008 - 2012 (Thousand Rupiahs)",6,4,3c4e4504b488
RIAU,,Kab. Indragiri Hulu,1),2008,,33.965,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Riau Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, in Riau province, 2008 - 2012 (Thousand Rupiahs)",6,4,0e9c928ed631
RIAU,03,Kab. Indragiri Hilir,,2008,,2 8.655,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Riau Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, in Riau province, 2008 - 2012 (Thousand Rupiahs)",6,4,d990b5b35495
RIAU,,Kab. Pelalawan,1),2008,,47.229,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Riau Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, in Riau province, 2008 - 2012 (Thousand Rupiahs)",6,4,d2669700f93d
RIAU,,Kab. Pelalawan,1),2008,,45.775,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Riau Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, in Riau province, 2008 - 2012 (Thousand Rupiahs)",6,4,0f24d1d76715
RIAU,05,Kab. Siak,,2008,,1 28.910,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Riau Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, in Riau province, 2008 - 2012 (Thousand Rupiahs)",6,4,a73aeefcd4b3
RIAU,,Kab. Siak,1),2008,,47.119,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Riau Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, in Riau province, 2008 - 2012 (Thousand Rupiahs)",6,4,1b0c6d868dac
RIAU,06,Kab. Kampar,,2008,,33.415,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Riau Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, in Riau province, 2008 - 2012 (Thousand Rupiahs)",6,4,62a0f765a2fe
RIAU,,Kab. Kampar,1),2008,,17.718,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Riau Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, in Riau province, 2008 - 2012 (Thousand Rupiahs)",6,4,6c239dba3a73
RIAU,07,Kab. Rokan Hulu,,2008,,2 1.739,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Riau Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, in Riau province, 2008 - 2012 (Thousand Rupiahs)",6,4,c56ded9814ee
RIAU,,Kab. Rokan Hulu,1),2008,,20.533,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Riau Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, in Riau province, 2008 - 2012 (Thousand Rupiahs)",6,4,e7931ae61d93
RIAU,08,Kab. Bengkalis,,2008,,1 68.563,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Riau Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, in Riau province, 2008 - 2012 (Thousand Rupiahs)",6,4,8db3f5dd325d
RIAU,,Kab. Bengkalis,1),2008,,32.367,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Riau Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, in Riau province, 2008 - 2012 (Thousand Rupiahs)",6,4,e36deeac29cc
RIAU,10,Kab. Kepulauan Meranti,,2008,,-,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Riau Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, in Riau province, 2008 - 2012 (Thousand Rupiahs)",6,4,65ad49dd159c
RIAU,,Kab. Kepulauan Meranti,1),2008,,-,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Riau Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, in Riau province, 2008 - 2012 (Thousand Rupiahs)",6,4,02e42e52a725
RIAU,09,Kab. Rokan Hilir,,2008,,5 9.285,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Riau Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, in Riau province, 2008 - 2012 (Thousand Rupiahs)",6,4,905dd2ad2b76
RIAU,,Kab. Rokan Hilir,1),2008,,23.561,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Riau Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, in Riau province, 2008 - 2012 (Thousand Rupiahs)",6,4,3e22815d0417
RIAU,71,Kota Pekan Baru,,2008,,29.844,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Riau Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, in Riau province, 2008 - 2012 (Thousand Rupiahs)",6,4,c6668c79f1d3
RIAU,72,Kota Dumai,,2008,,37.186,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Riau Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, in Riau province, 2008 - 2012 (Thousand Rupiahs)",6,4,bb3b2cc317e0
RIAU,,Kota Dumai,1),2008,,18.163,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Riau Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, in Riau province, 2008 - 2012 (Thousand Rupiahs)",6,4,0993b6c72f4e
RIAU,,Jml Kab./Kota Total of Reg./Mun.,,2008,,5 4.486,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Riau Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, in Riau province, 2008 - 2012 (Thousand Rupiahs)",6,4,345be8d79bc9
RIAU,,Jml Kab./Kota Total of Reg./Mun.,1),2008,,29.079,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Riau Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, in Riau province, 2008 - 2012 (Thousand Rupiahs)",6,4,bd818be1e875
RIAU,,Provinsi/Province,,2008,,5 3.280,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Riau Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, in Riau province, 2008 - 2012 (Thousand Rupiahs)",6,4,10cdb24205f4
RIAU,,Provinsi/Province,1),2008,,28.746,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Riau Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, in Riau province, 2008 - 2012 (Thousand Rupiahs)",6,4,abc81daa8181
KEPULAUAN RIAU,01,Kab. Karimun,,2008,,1 6.803,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kepulauan Riau Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, in Kepulauan Riau province, 2008 - 2012 (Thousand Rupiahs)",7,5,6ab80e72388d
KEPULAUAN RIAU,02,Kab. Bintan,,2008,,2 7.844,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kepulauan Riau Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, in Kepulauan Riau province, 2008 - 2012 (Thousand Rupiahs)",7,5,e6edabf607f5
KEPULAUAN RIAU,03,Kab. Natuna,,2008,,9 4.223,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kepulauan Riau Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, in Kepulauan Riau province, 2008 - 2012 (Thousand Rupiahs)",7,5,f63195769819
KEPULAUAN RIAU,,Kab. Natuna,1),2008,,22.095,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kepulauan Riau Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, in Kepulauan Riau province, 2008 - 2012 (Thousand Rupiahs)",7,5,bf448ec2c7c3
KEPULAUAN RIAU,05,Kab. Kep. Anambas,#),2008,,-,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kepulauan Riau Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, in Kepulauan Riau province, 2008 - 2012 (Thousand Rupiahs)",7,5,2acdd0a5c9f2
KEPULAUAN RIAU,,Kab. Kep. Anambas,1),2008,,-,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kepulauan Riau Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, in Kepulauan Riau province, 2008 - 2012 (Thousand Rupiahs)",7,5,fa744588f58a
KEPULAUAN RIAU,04,Kab. Lingga,,2008,,9.817,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kepulauan Riau Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, in Kepulauan Riau province, 2008 - 2012 (Thousand Rupiahs)",7,5,d01065c73132
KEPULAUAN RIAU,71,Kota Batam,,2008,,4 6.383,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kepulauan Riau Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, in Kepulauan Riau province, 2008 - 2012 (Thousand Rupiahs)",7,5,f1114579cfe9
KEPULAUAN RIAU,72,Kota Tanjung Pinang,,2008,,2 2.634,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kepulauan Riau Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, in Kepulauan Riau province, 2008 - 2012 (Thousand Rupiahs)",7,5,418473a485e3
KEPULAUAN RIAU,,Jml Kab./Kota Total of Reg./Mun.,,2008,,37.812,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kepulauan Riau Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, in Kepulauan Riau province, 2008 - 2012 (Thousand Rupiahs)",7,5,6b307a8edafc
KEPULAUAN RIAU,,Jml Kab./Kota Total of Reg./Mun.,1),2008,,34.648,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kepulauan Riau Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, in Kepulauan Riau province, 2008 - 2012 (Thousand Rupiahs)",7,5,8ffb63461855
KEPULAUAN RIAU,,Provinsi/Province,,2008,,3 8.276,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kepulauan Riau Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, in Kepulauan Riau province, 2008 - 2012 (Thousand Rupiahs)",7,5,076c3428286c
KEPULAUAN RIAU,,Provinsi/Province,1),2008,,35.183,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kepulauan Riau Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, in Kepulauan Riau province, 2008 - 2012 (Thousand Rupiahs)",7,5,e552444bcb72
JAMBI,01,Kab. Kerinci,,2008,,1 5.548,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jambi Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, in Jambi province, 2008 - 2012 (Thousand Rupiahs)",8,6,5d13f0ee3492
JAMBI,72,Kota Sungai Penuh,#),2008,,-,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jambi Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, in Jambi province, 2008 - 2012 (Thousand Rupiahs)",8,6,cb2fdb88a90a
JAMBI,02,Kab. Merangin,,2008,,7.143,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jambi Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, in Jambi province, 2008 - 2012 (Thousand Rupiahs)",8,6,060626d1d403
JAMBI,03,Kab. Sarolangun,,2008,,1 1.529,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jambi Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, in Jambi province, 2008 - 2012 (Thousand Rupiahs)",8,6,a931f47fb1b7
JAMBI,,Kab. Sarolangun,1),2008,,9.975,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jambi Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, in Jambi province, 2008 - 2012 (Thousand Rupiahs)",8,6,baf2612e7211
JAMBI,04,Kab. Batang Hari,,2008,,1 2.372,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jambi Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, in Jambi province, 2008 - 2012 (Thousand Rupiahs)",8,6,d85195a481e0
JAMBI,,Kab. Batang Hari,1),2008,,10.597,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jambi Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, in Jambi province, 2008 - 2012 (Thousand Rupiahs)",8,6,553e8c9b3edb
JAMBI,05,Kab. Muaro Jambi,,2008,,9.687,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jambi Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, in Jambi province, 2008 - 2012 (Thousand Rupiahs)",8,6,4cc3575ed9af
JAMBI,,Kab. Muaro Jambi,1),2008,,6.733,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jambi Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, in Jambi province, 2008 - 2012 (Thousand Rupiahs)",8,6,d091388a68c5
JAMBI,06,Kab. Tanjung Jabung Timur,,2008,,3 1.594,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jambi Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, in Jambi province, 2008 - 2012 (Thousand Rupiahs)",8,6,652bd86b7668
JAMBI,,Kab. Tanjung Jabung Timur,1),2008,,11.210,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jambi Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, in Jambi province, 2008 - 2012 (Thousand Rupiahs)",8,6,398611b705c2
JAMBI,07,Kab. Tanjung Jabung Barat,,2008,,1 9.373,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jambi Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, in Jambi province, 2008 - 2012 (Thousand Rupiahs)",8,6,05ceac9d075d
JAMBI,,Kab. Tanjung Jabung Barat,1),2008,,13.916,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jambi Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, in Jambi province, 2008 - 2012 (Thousand Rupiahs)",8,6,15860541e778
JAMBI,08,Kab. Tebo,,2008,,6.925,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jambi Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, in Jambi province, 2008 - 2012 (Thousand Rupiahs)",8,6,d3c80b640b39
JAMBI,,Kab. Tebo,1),2008,,6.490,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jambi Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, in Jambi province, 2008 - 2012 (Thousand Rupiahs)",8,6,5e80f823ebec
JAMBI,09,Kab. Bungo,,2008,,1 0.253,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jambi Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, in Jambi province, 2008 - 2012 (Thousand Rupiahs)",8,6,7f32243c57ac
JAMBI,71,Kota Jambi,,2008,,13.582,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jambi Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, in Jambi province, 2008 - 2012 (Thousand Rupiahs)",8,6,f2304c0216df
