province_name,regency_code,region_name_raw,name_flag,year,year_flag,value,value_flag,table_header_raw,table_header_english,page_number,table_number,raw_text_hash
SUMATERA BARAT,,Provinsi/Province,,2014,,3 2.141,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sumatera Barat Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sumatera Barat Province (thousand rupiahs), 2014-2018",3,3,3e27c366fb71
RIAU,01,Kab. Kuantan Singingi,,2014,,7 7.335,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Riau Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Riau Province (thousand rupiahs), 2014-2018",4,4,fb811a80676c
RIAU,02,Kab.indragiri Hulu,,2014,,8 4.217,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Riau Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Riau Province (thousand rupiahs), 2014-2018",4,4,195a3990f417
RIAU,03,Kab.indragiri Hilir,,2014,,6 8.846,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Riau Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Riau Province (thousand rupiahs), 2014-2018",4,4,c651f263bd3a
RIAU,04,Kab. Pelalawan,,2014,,9 3.847,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Riau Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Riau Province (thousand rupiahs), 2014-2018",4,4,b75f8bc5dad6
RIAU,05,Kab. Siak,,2014,,2 00.083,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Riau Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Riau Province (thousand rupiahs), 2014-2018",4,4,04bebbf2c126
RIAU,06,Kab. Kampar,,2014,,8 9.006,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Riau Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Riau Province (thousand rupiahs), 2014-2018",4,4,7c11e266d4e8
RIAU,07,Kab. Rokan Hulu,,2014,,4 4.595,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Riau Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Riau Province (thousand rupiahs), 2014-2018",4,4,d69d341c08e2
RIAU,08,Kab. Bengkalis,,2014,,d 3 09.433,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Riau Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Riau Province (thousand rupiahs), 2014-2018",4,4,55a8d359ee18
RIAU,09,Kab. Rokan Hilir,,2014,,1 18.848 g,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Riau Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Riau Province (thousand rupiahs), 2014-2018",4,4,a88fecc6ac63
RIAU,10,Kab. Kepulauan Meranti,,2014,,8 4.08s9,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Riau Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Riau Province (thousand rupiahs), 2014-2018",4,4,916ad783f123
RIAU,71,Kota Pekan Baru,,2014,,b 7 3.004,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Riau Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Riau Province (thousand rupiahs), 2014-2018",4,4,c37087677ac4
RIAU,73,Kota Dumai,,2014,,w 8 4.355,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Riau Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Riau Province (thousand rupiahs), 2014-2018",4,4,a603168b90a8
RIAU,,Jml Kab./Kota Total of Reg./Mun.,,2014,,1 08.906,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Riau Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Riau Province (thousand rupiahs), 2014-2018",4,4,ebee6ded54d7
RIAU,,Provinsi/Province,,2014,,1 09.785,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Riau Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Riau Province (thousand rupiahs), 2014-2018",4,4,c0183cd7373f
JAMBI,01,Kab. Kerinci,,2014,,2 6.666,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jambi Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jambi Province (thousand rupiahs), 2014-2018",5,5,6bd4afbfbfa6
JAMBI,02,Kab. Merangin,,2014,,2 6.504,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jambi Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jambi Province (thousand rupiahs), 2014-2018",5,5,9d1e1dd68bd8
JAMBI,03,Kab. Sarolangun,,2014,,3 8.352,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jambi Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jambi Province (thousand rupiahs), 2014-2018",5,5,8ca680c8967f
JAMBI,04,Kab. Batanghari,,2014,,4 2.695,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jambi Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jambi Province (thousand rupiahs), 2014-2018",5,5,32fb0a3dd2a2
JAMBI,05,Kab. Muaro Jambi,,2014,,3 9.617,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jambi Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jambi Province (thousand rupiahs), 2014-2018",5,5,500b614faf5c
JAMBI,06,Kab. Tanjung Jabung Timur,,2014,,8 8.546,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jambi Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jambi Province (thousand rupiahs), 2014-2018",5,5,36cad0a91f39
JAMBI,07,Kab. Tanjung Jabung Barat,,2014,,9 5.894,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jambi Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jambi Province (thousand rupiahs), 2014-2018",5,5,ed34235870d1
JAMBI,08,Kab. Tebo,,2014,,d 2 8.423,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jambi Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jambi Province (thousand rupiahs), 2014-2018",5,5,cf6b4451fbdc
JAMBI,09,Kab. Bungo,,2014,,3 5.111 g,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jambi Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jambi Province (thousand rupiahs), 2014-2018",5,5,4d116943d1fd
JAMBI,71,Kota Jambi,,2014,,3 3.40s7,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jambi Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jambi Province (thousand rupiahs), 2014-2018",5,5,d137fb50d7a5
JAMBI,72,Kota Sungai Penuh,,2014,,b 5 0.041,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jambi Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jambi Province (thousand rupiahs), 2014-2018",5,5,ec2383d1c1d0
JAMBI,,Jml Kab./Kota Total of Reg./Mun.,,2014,,w 4 3.339,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jambi Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jambi Province (thousand rupiahs), 2014-2018",5,5,eebefc998896
JAMBI,,Provinsi/Province,,2014,,w 4 3.300,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jambi Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jambi Province (thousand rupiahs), 2014-2018",5,5,bcdc2d1c50d4
SUMATERA SELATAN,01,Kab. Ogan Komering Ulu,,2014,,2 8.962,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sumatera Selatan Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sumatera Selatan Province (thousand rupiahs), 2014-2018",6,6,7e94fe5a4aa5
SUMATERA SELATAN,02,Kab. Ogan Komering Ilir,,2014,,2 5.746,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sumatera Selatan Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sumatera Selatan Province (thousand rupiahs), 2014-2018",6,6,3ee5c1eae9f5
SUMATERA SELATAN,03,Kab. Muara Enim,,2014,,6 3.363,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sumatera Selatan Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sumatera Selatan Province (thousand rupiahs), 2014-2018",6,6,9fb8f881cedb
SUMATERA SELATAN,04,Kab. Lahat,,2014,,3 4.005,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sumatera Selatan Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sumatera Selatan Province (thousand rupiahs), 2014-2018",6,6,71bd97db8b0a
SUMATERA SELATAN,05,Kab. Musi Rawas,,2014,,3 5.295,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sumatera Selatan Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sumatera Selatan Province (thousand rupiahs), 2014-2018",6,6,6e31c8cf0f09
SUMATERA SELATAN,06,Kab. Musi Banyuasin,,2014,,8 6.678,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sumatera Selatan Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sumatera Selatan Province (thousand rupiahs), 2014-2018",6,6,376c73dc9883
SUMATERA SELATAN,07,Kab. Banyuasin,,2014,,2 3.917,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sumatera Selatan Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sumatera Selatan Province (thousand rupiahs), 2014-2018",6,6,86fe72415918
SUMATERA SELATAN,08,Kab. Ogan Komering Ulu Selatan,,2014,,d 1 7.105,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sumatera Selatan Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sumatera Selatan Province (thousand rupiahs), 2014-2018",6,6,6564d1185d86
SUMATERA SELATAN,09,Kab. Ogan Komering Ulu Timur,,2014,,1 5.344 g,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sumatera Selatan Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sumatera Selatan Province (thousand rupiahs), 2014-2018",6,6,3dff83d3f74b
SUMATERA SELATAN,10,Kab. Ogan Ilir,,2014,,1 8.18s5,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sumatera Selatan Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sumatera Selatan Province (thousand rupiahs), 2014-2018",6,6,3fa2f8986ad0
SUMATERA SELATAN,11,Kab. Empat Lawang,,2014,,b 1 4.766,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sumatera Selatan Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sumatera Selatan Province (thousand rupiahs), 2014-2018",6,6,ff4ae089a21a
SUMATERA SELATAN,12,Kab. Penukal Abab Lematang Ilir,,2014,,w 2 6.834,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sumatera Selatan Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sumatera Selatan Province (thousand rupiahs), 2014-2018",6,6,111f4fac9a73
SUMATERA SELATAN,13,Kab. Musi Rawas Utara,,2014,,3 2.043,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sumatera Selatan Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sumatera Selatan Province (thousand rupiahs), 2014-2018",6,6,28b9b6512639
SUMATERA SELATAN,71,Kota Palembang,,2014,,/ 6 1.003,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sumatera Selatan Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sumatera Selatan Province (thousand rupiahs), 2014-2018",6,6,c8d36857f0a1
SUMATERA SELATAN,72,Kota Prabumulih,,2014,,s 2 9.048,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sumatera Selatan Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sumatera Selatan Province (thousand rupiahs), 2014-2018",6,6,833261b7d76a
SUMATERA SELATAN,73,Kota Pagar Alam,,2014,,p 1 6.099,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sumatera Selatan Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sumatera Selatan Province (thousand rupiahs), 2014-2018",6,6,650c13ee23e0
SUMATERA SELATAN,74,Kota Lubuk Linggau,,2014,,1 9.385,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sumatera Selatan Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sumatera Selatan Province (thousand rupiahs), 2014-2018",6,6,832fe0fc8b06
SUMATERA SELATAN,,Jml Kab./Kota Total of Reg./Mun.,,2014,,3 8.885,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sumatera Selatan Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sumatera Selatan Province (thousand rupiahs), 2014-2018",6,6,7d32cceffb84
SUMATERA SELATAN,,Provinsi/Province,,2014,,3 8.585,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sumatera Selatan Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sumatera Selatan Province (thousand rupiahs), 2014-2018",6,6,9d079b22a5a9
BENGKULU,01,Kab. Bengkulu Selatan,,2014,,2 3.978,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Bengkulu Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Bengkulu Province (thousand rupiahs), 2014-2018",7,7,b693dfd0ebc7
BENGKULU,02,Kab. Rejang Lebong,,2014,,2 3.298,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Bengkulu Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Bengkulu Province (thousand rupiahs), 2014-2018",7,7,40e727a520e9
BENGKULU,03,Kab. Bengkulu Utara,,2014,,1 8.330,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Bengkulu Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Bengkulu Province (thousand rupiahs), 2014-2018",7,7,9e88862daa08
BENGKULU,04,Kab. Kaur,,2014,,1 9.250,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Bengkulu Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Bengkulu Province (thousand rupiahs), 2014-2018",7,7,9c039d9e4863
BENGKULU,05,Kab. Seluma,,2014,,1 5.716,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Bengkulu Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Bengkulu Province (thousand rupiahs), 2014-2018",7,7,569e2ed1e3ba
BENGKULU,06,Kab. Mukomuko,,2014,,1 8.558,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Bengkulu Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Bengkulu Province (thousand rupiahs), 2014-2018",7,7,805a99c4ee21
BENGKULU,07,Kab. Lebong,,2014,,1 9.462,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Bengkulu Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Bengkulu Province (thousand rupiahs), 2014-2018",7,7,58bec09c18b5
BENGKULU,08,Kab. Kepahiang,,2014,,d 2 0.144,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Bengkulu Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Bengkulu Province (thousand rupiahs), 2014-2018",7,7,7add0696297f
BENGKULU,09,Kab. Bengkulu Tengah,,2014,,2 7.806 g,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Bengkulu Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Bengkulu Province (thousand rupiahs), 2014-2018",7,7,b82d5207071a
BENGKULU,71,Kota Bengkulu,,2014,,4 1.52s2,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Bengkulu Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Bengkulu Province (thousand rupiahs), 2014-2018",7,7,b1fc81916a9d
BENGKULU,,Jml Kab./Kota Total of Reg./Mun.,,2014,,b 2 4.345,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Bengkulu Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Bengkulu Province (thousand rupiahs), 2014-2018",7,7,4851f8247a87
BENGKULU,,Provinsi/Province,,2014,,. 2 4.604,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Bengkulu Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Bengkulu Province (thousand rupiahs), 2014-2018",7,7,990a813a878f
LAMPUNG,01,Kab. Lampung Barat,,2014,,1 6.041,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Lampung Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Lampung Province (thousand rupiahs), 2014-2018",8,8,1c6abaaf6a7d
LAMPUNG,02,Kab. Tanggamus,,2014,,1 7.987,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Lampung Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Lampung Province (thousand rupiahs), 2014-2018",8,8,e241329a10d1
LAMPUNG,03,Kab. Lampung Selatan,,2014,,2 9.389,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Lampung Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Lampung Province (thousand rupiahs), 2014-2018",8,8,771fe9c87eb0
LAMPUNG,04,Kab. Lampung Timur,,2014,,2 9.574,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Lampung Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Lampung Province (thousand rupiahs), 2014-2018",8,8,a3aa1bc11945
LAMPUNG,05,Kab. Lampung Tengah,,2014,,3 6.145,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Lampung Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Lampung Province (thousand rupiahs), 2014-2018",8,8,2409078bb2ab
LAMPUNG,06,Kab. Lampung Utara,,2014,,2 5.536,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Lampung Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Lampung Province (thousand rupiahs), 2014-2018",8,8,4b83624b9afd
LAMPUNG,07,Kab. Way Kanan,,2014,,2 1.392,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Lampung Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Lampung Province (thousand rupiahs), 2014-2018",8,8,83948d9ca419
LAMPUNG,08,Kab. Tulang Bawang,,2014,,d 3 5.259,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Lampung Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Lampung Province (thousand rupiahs), 2014-2018",8,8,cdc76fd9730d
LAMPUNG,09,Kab. Pesawaran,,2014,,2 5.666 g,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Lampung Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Lampung Province (thousand rupiahs), 2014-2018",8,8,3655f611e3fa
LAMPUNG,10,Kab. Pringsewu,,2014,,1 9.20s8,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Lampung Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Lampung Province (thousand rupiahs), 2014-2018",8,8,261fe2132147
LAMPUNG,11,Kab. Mesuji,,2014,,b 3 4.000,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Lampung Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Lampung Province (thousand rupiahs), 2014-2018",8,8,be8e98a4be32
